3307,0.364778,0.531102
3310,0.423576,0.552551
3312,0.377635,0.537536
3317,0.713855,0.983848
3314,0.556319,0.671527
3316,0.487372,0.614176
3313,0.814602,0.908260
3322,0.382818,0.569745
3311,0.492001,0.603585
3325,0.743001,0.836635
3308,0.484091,0.777382
3327,0.931353,1.028871
3296,0.500752,0.676375
3324,0.587189,0.735198
3295,0.471991,0.670039
3321,0.564623,0.694314
3318,0.683410,0.861550
3323,0.456670,0.699788
3309,0.479903,0.777180
3319,0.446517,0.647983
3320,0.535196,0.644782
3326,0.557644,0.657113
3302,0.427890,0.630477
3335,0.387822,0.563951
3336,0.365772,0.552526
3330,0.362949,0.544541
3332,0.531698,0.645490
3341,0.384315,0.539674
3342,0.491932,0.632370
3339,0.380378,0.537915
3331,0.374004,0.516931
3328,0.752132,0.874941
3340,0.462906,0.589065
3329,0.625697,0.715306
3338,0.353239,0.532456
3345,0.501748,0.628628
3347,0.477701,0.686656
3344,0.731847,0.816898
3353,0.478019,0.659370
3346,0.650961,0.739337
3351,0.356097,0.535827
3354,0.515537,0.637653
3337,0.472220,0.641319
3348,0.415919,0.567878
3356,0.598922,0.732863
3359,0.542223,0.655595
3357,0.370388,0.542640
3349,0.562156,0.664505
3350,0.465897,0.678421
3358,0.354858,0.514926
3333,0.483626,0.681806
3368,0.358655,0.530586
3343,0.480316,0.605044
3367,0.535514,0.669462
3363,0.581400,0.687236
3352,0.677300,0.912903
3371,0.417986,0.605653
3373,0.641762,0.736036
3364,0.687054,0.795861
3355,0.397549,0.563475
3334,0.443065,0.629978
3365,0.678528,0.810190
3362,0.591003,0.703440
3374,0.597698,0.705720
3378,0.589250,0.714647
3379,0.639975,0.736238
3360,0.645490,0.939535
3375,0.475389,0.607140
3385,0.816375,0.898540
3380,0.585910,0.712312
3369,0.650379,0.873105
3372,0.699765,0.808825
3384,0.555193,0.688957
3382,0.506342,0.657794
3388,0.381624,0.569376
3366,0.492053,0.671921
3377,0.802618,0.917665
3387,0.629237,0.728892
3370,0.512971,0.740321
3383,0.520914,0.637122
3386,0.655377,0.894681
3381,0.629241,0.730464
3391,0.479160,0.627164
3361,0.455986,0.670943
3389,0.393914,0.574102
3376,0.479251,0.691610
3390,0.620409,0.951455
3392,0.364042,0.558527
3394,0.383636,0.539600
3399,0.376630,0.521356
3400,0.397948,0.544161
3402,0.775369,0.886629
3395,0.569522,0.827497
3412,0.435090,0.640468
3397,0.473782,0.624819
3411,0.431628,0.570239
3405,0.747231,0.858345
3410,0.380274,0.541132
3416,0.541626,0.654606
3407,0.365790,0.530206
3406,0.590381,0.784125
3404,0.410368,0.564457
3403,0.474589,0.687010
3393,0.546697,0.722204
3398,0.530661,0.645534
3422,0.975197,1.060590
3415,0.365586,0.528835
3418,0.472969,0.606205
3417,0.534329,0.734331
3419,0.400378,0.568362
3408,0.628815,0.819158
3413,0.466604,0.635031
3401,0.445447,0.635214
3428,0.507219,0.788578
3414,0.491761,0.739380
3396,0.565521,0.740471
3420,0.627605,0.782525
3432,0.823923,0.913722
3409,0.410774,0.586302
3426,0.376356,0.536828
3433,0.612225,0.737016
3421,0.431180,0.557365
3429,0.351122,0.516594
3430,0.401760,0.552228
3438,0.644941,0.894816
3423,0.495243,0.746717
3424,0.392847,0.607555
3443,0.356182,0.530957
3439,0.677625,0.803439
3440,0.723286,0.837803
3427,0.361374,0.548157
3425,0.584909,0.808495
3449,0.496017,0.631702
3441,0.421693,0.629396
3437,0.356006,0.548901
3448,0.395159,0.538182
3444,0.387152,0.543198
3435,0.480089,0.650645
3431,0.452371,0.637574
3452,0.598659,0.727603
3446,0.912080,1.003996
3436,0.387736,0.571985
3450,0.770101,0.865818
3453,0.358693,0.533983
3451,0.428595,0.631196
3454,0.460190,0.588690
3434,0.527783,0.746150
3455,0.442905,0.636687
3445,0.357830,0.544216
3447,0.397831,0.565141
3442,0.621520,0.837535
3471,0.417311,0.593771
3458,0.623308,0.718582
3470,1.033130,1.182837
3464,0.451202,0.581782
3466,0.848560,0.948022
3461,0.406849,0.579858
3472,0.366333,0.529284
3456,0.449770,0.574284
3474,0.745907,0.856888
3459,0.552199,0.662754
3468,0.873855,0.979864
3462,0.581405,0.705569
3477,0.751045,0.846515
3469,0.580375,0.703130
3467,0.400912,0.548378
3460,0.592074,0.697480
3482,0.599086,0.696039
3475,0.437957,0.681398
3476,0.383290,0.544477
3457,0.556603,0.767203
3480,0.344073,0.538620
3465,0.531241,0.741557
3484,0.556785,0.669550
3473,0.825210,0.946581
3478,0.558580,0.672925
3489,0.519774,0.636620
3463,0.566983,0.834455
3483,0.701722,0.811089
3485,0.368769,0.533074
3493,0.468061,0.591850
3495,0.504182,0.631472
3498,0.399512,0.549718
3496,1.070990,1.157344
3491,0.432497,0.574321
3499,0.872355,0.965789
3488,0.421788,0.570220
3494,0.994296,1.084082
3481,0.483209,0.730057
3487,0.548214,0.685622
3497,0.518037,0.634729
3506,0.362335,0.572044
3503,0.789700,0.891909
3479,0.388259,0.574796
3502,0.340388,0.520244
3508,0.499918,0.652748
3509,0.792393,0.886832
3511,0.446252,0.575223
3510,0.443919,0.586564
3504,0.463219,0.608948
3505,0.766538,0.874655
3490,0.423911,0.597886
3486,0.448079,0.620152
3516,0.456370,0.590235
3514,0.518626,0.634031
3500,0.639070,0.859375
3513,0.897890,1.007332
3517,0.688266,0.791234
3492,0.542846,0.733641
3518,0.463887,0.617356
3507,0.522009,0.741172
3501,0.352397,0.540854
3519,0.537211,0.683444
3515,0.448388,0.670169
3512,0.613801,0.915686
3528,0.336081,0.508471
3531,0.505472,0.622355
3534,0.468128,0.596011
3524,0.811283,0.904116
3529,0.866067,0.957449
3527,0.706852,0.800779
3537,0.594041,0.709181
3523,0.461786,0.709094
3520,0.768626,0.869919
3538,0.629666,0.724120
3539,0.548537,0.686135
3522,0.369447,0.532885
3526,0.349027,0.523262
3521,0.483423,0.688612
3541,0.656098,0.749926
3549,0.915557,1.001457
3536,0.570276,0.692959
3545,0.670757,0.797165
3544,0.864461,0.950696
3546,0.833437,0.934575
3525,0.377404,0.536571
3547,0.428914,0.574971
3533,0.397915,0.547744
3543,0.384518,0.542011
3530,0.522687,0.643064
3540,0.580806,0.865783
3556,0.692260,0.800990
3553,0.700322,0.823121
3535,0.639047,0.957238
3548,0.385348,0.540668
3557,0.595956,0.723344
3532,0.468165,0.607766
3558,0.471513,0.595051
3563,0.352676,0.528914
3555,0.504675,0.658434
3554,0.357700,0.527884
3561,0.331231,0.506026
3564,0.467565,0.619527
3566,0.480266,0.601380
3570,0.544146,0.672915
3550,0.397076,0.557425
3572,0.672377,0.766545
3552,0.823864,0.939531
3571,0.571748,0.666706
3551,0.421568,0.598476
3567,0.387894,0.541586
3542,0.480887,0.705082
3559,0.618035,0.808596
3577,0.716895,0.815843
3569,0.637075,0.842801
3578,0.423389,0.579762
3581,0.453149,0.578110
3562,0.525352,0.707378
3573,0.402067,0.554223
3576,0.461164,0.587848
3582,0.647316,0.762570
3579,0.456534,0.599892
3565,0.462413,0.654431
3583,0.650263,0.762125
3568,0.478404,0.681691
3574,0.521886,0.731559
3575,0.507848,0.688502
3580,0.509334,0.664004
3560,0.423541,0.652298
3592,0.761774,0.860913
3597,0.516407,0.667398
3594,0.339365,0.541068
3584,0.480072,0.635677
3590,0.424621,0.609168
3595,0.379068,0.590729
3596,0.645522,0.757632
3593,0.360525,0.519299
3585,0.418718,0.575652
3587,0.500441,0.609898
3598,0.404011,0.581370
3603,0.401212,0.555002
3602,0.526732,0.636424
3588,0.677129,0.789881
3608,0.393307,0.543525
3604,0.767627,0.869189
3606,0.423747,0.558885
3591,0.499963,0.614669
3611,0.766752,0.866646
3610,0.388406,0.542001
3589,0.414803,0.560727
3607,0.379287,0.539140
3601,0.538465,0.717191
3600,0.484026,0.637762
3612,0.346560,0.526303
3586,0.600707,0.863471
3609,0.411980,0.622289
3624,0.602596,0.706890
3613,0.803229,1.007003
3615,0.549941,0.696380
3618,0.529067,0.799018
3622,0.348634,0.536039
3623,0.409340,0.544721
3619,0.451198,0.634659
3621,0.398681,0.553631
3605,0.491860,0.631018
3616,0.425500,0.578011
3614,0.678936,0.786796
3634,0.573470,0.678525
3625,0.425329,0.623251
3630,0.830360,0.938317
3631,0.428981,0.612960
3620,0.541704,0.718170
3629,1.008391,1.100046
3635,0.773536,0.882922
3642,0.616923,0.854497
3617,0.544633,0.803557
3599,0.429473,0.652022
3637,0.495029,0.612014
3643,0.379109,0.616658
3633,0.576723,0.677118
3626,0.568337,0.796838
3628,0.605788,0.814471
3641,0.395833,0.568006
3645,0.500268,0.772047
3639,0.513413,0.650814
3638,0.394036,0.560278
3627,0.408105,0.554013
3632,0.499958,0.691132
3636,0.590151,0.768987
3640,0.521448,0.724220
3644,0.475066,0.674358
3646,0.523039,0.739730
3647,0.635256,0.772485
3662,0.342200,0.519394
3659,0.454391,0.630862
3661,0.464875,0.610173
3651,0.351158,0.529611
3658,0.659006,0.777983
3650,0.440831,0.614844
3663,0.452361,0.622069
3652,0.498911,0.605834
3664,0.479554,0.644386
3660,0.458342,0.584636
3653,0.531672,0.662739
3672,0.353135,0.537730
3668,0.432606,0.572951
3655,0.544677,0.750247
3657,0.458858,0.672805
3670,0.389057,0.530563
3675,0.634288,0.764942
3669,0.632158,0.894101
3678,0.377532,0.614713
3667,0.497042,0.612736
3674,0.395623,0.556829
3648,0.446716,0.665114
3649,0.542324,0.716764
3676,0.346217,0.515674
3677,0.795699,0.899047
3671,0.426370,0.576057
3679,0.485395,0.608912
3687,0.360425,0.558200
3666,0.544750,0.831281
3689,0.834301,0.927059
3654,0.444319,0.583819
3682,0.636380,0.752071
3685,0.476986,0.599075
3681,0.482066,0.610355
3686,0.566656,0.671792
3683,0.382674,0.539487
3690,0.564607,0.690499
3665,0.492360,0.734824
3692,0.381472,0.539605
3700,0.556027,0.690121
3673,0.425371,0.611084
3680,0.373658,0.534496
3696,0.577054,0.703724
3697,0.636330,0.757249
3684,0.460222,0.585775
3703,0.723941,0.828482
3695,0.407540,0.577976
3691,0.726981,0.836107
3688,0.511646,0.622682
3698,0.391695,0.551478
3701,0.382000,0.537880
3708,0.792782,0.884289
3699,0.630323,0.872741
3707,0.377483,0.536758
3656,0.389309,0.568282
3704,0.368885,0.532602
3694,0.551907,0.728617
3706,0.537122,0.709707
3702,0.472384,0.681879
3709,0.586161,0.792873
3710,0.606699,0.849423
3711,0.443196,0.657005
3693,0.396412,0.581858
3705,0.604799,0.859315
3718,0.679915,0.773812
3724,0.539236,0.672156
3715,0.696586,0.818889
3728,1.004710,1.094067
3712,0.397012,0.531445
3725,0.770875,0.880189
3716,0.499546,0.738273
3732,1.006754,1.095718
3727,0.560854,0.695207
3722,0.379978,0.539120
3713,0.701113,0.931344
3720,0.648747,0.971557
3721,0.394572,0.555999
3714,0.577956,0.738885
3726,0.613874,0.734797
3741,0.395447,0.585736
3730,0.507010,0.690852
3740,0.690578,0.807623
3737,0.797586,0.891163
3736,0.394860,0.551731
3739,0.963083,1.061820
3742,0.535736,0.651379
3729,0.654404,0.935556
3717,0.465594,0.679698
3744,0.565542,0.671961
3733,0.554376,0.705430
3745,0.808310,0.906222
3719,0.593285,0.902142
3748,0.473749,0.617257
3747,0.571071,0.746409
3723,0.494946,0.664346
3749,0.523320,0.639016
3746,0.454248,0.592878
3755,0.557972,0.685791
3753,0.677172,0.786489
3752,0.407274,0.558417
3743,0.597677,0.810046
3734,0.682466,0.810282
3754,0.811783,0.912647
3751,0.376884,0.535943
3762,0.417209,0.609531
3757,0.769966,0.867803
3761,0.388151,0.567737
3731,0.497779,0.693348
3758,0.800625,0.901371
3768,0.732270,0.840143
3764,0.695732,0.804235
3759,0.427219,0.624996
3735,0.499119,0.721834
3770,0.482018,0.607337
3765,0.394551,0.547791
3756,0.453810,0.646354
3774,0.367226,0.559004
3763,0.374554,0.556201
3772,0.407011,0.643483
3769,0.925885,1.022256
3766,0.806400,0.923509
3738,0.547711,0.806576
3750,0.410370,0.579133
3771,0.465867,0.628095
3773,0.749485,0.846720
3775,0.833264,0.921887
3760,0.550155,0.771746
3767,0.604090,0.873621
3786,0.398928,0.548478
3780,0.488314,0.648410
3789,0.934778,1.018193
3785,0.530778,0.643005
3783,0.649637,0.774223
3777,0.551160,0.661387
3787,0.764656,0.867666
3791,0.676547,0.788459
3790,0.457641,0.647846
3776,0.430282,0.624162
3781,0.782976,0.885229
3795,0.560028,0.702651
3799,0.770354,0.868012
3788,0.396334,0.549114
3778,0.580390,0.771841
3782,0.624382,0.807273
3798,0.420676,0.597771
3784,0.671247,0.912625
3805,0.500722,0.760375
3779,0.481892,0.684779
3800,0.505776,0.617787
3810,0.414937,0.608188
3793,0.574300,0.755741
3807,0.344893,0.516232
3804,0.333156,0.505751
3809,0.893166,0.982595
3802,0.673595,0.794925
3792,0.422182,0.566738
3808,0.718137,0.804427
3803,0.459975,0.690537
3796,0.461501,0.590594
3797,0.639466,0.751338
3794,0.645109,0.764400
3815,0.512934,0.626689
3814,0.389583,0.541520
3816,0.511754,0.624204
3819,0.463953,0.589006
3827,0.870013,0.963755
3825,0.356324,0.521125
3817,0.525955,0.658795
3820,0.891384,1.009191
3828,0.773888,0.888024
3813,0.496603,0.741496
3826,0.366607,0.558264
3829,0.422145,0.600977
3818,0.514401,0.684295
3812,0.427199,0.593566
3811,0.556630,0.787717
3823,0.560064,0.659961
3835,0.490219,0.610463
3806,0.682888,1.008146
3833,0.637643,0.757159
3824,0.416984,0.552300
3801,0.530214,0.725941
3830,0.368318,0.534702
3839,0.603739,0.724196
3821,0.644708,0.873187
3822,0.563857,0.702995
3834,0.415236,0.558371
3837,0.919943,1.008371
3831,0.394449,0.567958
3836,0.497371,0.709963
3832,0.523468,0.748192
3838,0.629991,0.929790
3848,0.423872,0.566695
3847,0.559447,0.664277
3849,0.840177,0.936400
3846,0.421408,0.611434
3843,0.735544,0.837917
3844,0.764891,0.860846
3851,0.778669,0.883987
3858,0.626039,0.741102
3853,0.423452,0.573255
3861,0.861764,0.953236
3863,0.727587,0.826793
3859,0.486991,0.615887
3850,0.382690,0.538685
3842,0.635883,0.754432
3856,0.566798,0.694607
3857,0.420091,0.560973
3862,0.638652,0.801222
3866,0.475188,0.600014
3868,0.384117,0.532726
3855,0.611653,0.803494
3860,0.410754,0.565451
3841,0.575714,0.880995
3852,0.534490,0.723752
3865,0.634447,0.763764
3867,0.425937,0.557846
3873,0.373510,0.527708
3854,0.491517,0.761600
3845,0.384344,0.535306
3869,0.465008,0.589714
3864,0.606035,0.859394
3874,0.406945,0.557101
3875,0.705985,0.826859
3840,0.484848,0.645446
3881,0.384777,0.540504
3879,0.975386,1.063590
3870,0.499331,0.661385
3880,0.648388,0.736167
3883,0.643769,0.736842
3888,0.705918,0.808462
3876,0.617993,0.755277
3878,0.689826,0.802103
3884,0.380434,0.537930
3872,0.509620,0.655611
3871,0.569093,0.676598
3894,0.442273,0.578820
3892,0.403283,0.543932
3893,0.547202,0.676894
3885,0.458397,0.574698
3900,0.879531,1.011957
3896,0.404001,0.580872
3877,0.433509,0.571126
3897,1.099950,1.184612
3882,0.482287,0.690170
3889,0.700515,0.934399
3899,0.464284,0.616651
3903,0.490660,0.627977
3901,1.138247,1.219132
3902,0.393476,0.536335
3895,0.570251,0.697667
3898,0.349976,0.551865
3891,0.482709,0.686041
3887,0.494177,0.609903
3886,0.506389,0.778479
3890,0.503086,0.709171
3917,0.752815,0.865786
3908,0.607071,0.711876
3918,0.469123,0.582709
3905,0.638188,0.752731
3910,0.461868,0.592574
3919,0.363169,0.544181
3904,0.457479,0.584699
3913,0.384695,0.540710
3915,0.560886,0.690948
3911,0.422561,0.584643
3924,0.393504,0.554107
3926,0.750278,0.842166
3907,0.442172,0.578563
3925,0.547575,0.669329
3916,0.393161,0.554217
3931,0.580860,0.685726
3933,0.375613,0.522145
3923,0.661922,0.754481
3912,0.493875,0.613135
3932,0.378591,0.555239
3929,0.719744,0.831317
3934,0.717351,0.824731
3914,0.598978,0.775551
3927,0.659688,0.815914
3935,0.471316,0.596362
3938,0.629628,0.746361
3930,0.402716,0.552567
3943,0.400112,0.593595
3937,0.790373,0.892391
3939,0.366945,0.551279
3906,0.515021,0.700930
3922,0.509901,0.741676
3909,0.511966,0.700378
3941,0.397645,0.553909
3948,0.602719,0.721579
3949,0.375955,0.570634
3921,0.448149,0.714710
3920,0.570220,0.829154
3945,0.385483,0.540951
3954,0.431394,0.633015
3928,0.588715,0.878481
3940,0.395075,0.552739
3950,0.578003,0.747019
3958,0.397000,0.595835
3960,0.619383,0.807107
3944,0.516493,0.643247
3953,0.376507,0.544999
3942,0.490899,0.649150
3956,0.491603,0.637266
3961,0.435003,0.613675
3963,0.382567,0.547908
3962,0.654528,0.782467
3936,0.541589,0.745535
3946,0.462167,0.592065
3965,0.460012,0.587026
3952,0.397643,0.548210
3955,0.487443,0.653353
3957,0.748014,0.883869
3947,0.427674,0.569309
3964,0.388067,0.548602
3951,0.513920,0.638436
3959,0.489585,0.689304
3967,0.568532,0.700967
3966,0.606448,0.775022
3982,0.708125,0.822097
3983,0.494274,0.615329
3977,0.462471,0.649501
3984,0.803578,0.894672
3971,0.394092,0.583571
3972,0.834523,0.923711
3974,0.396288,0.576880
3975,0.511463,0.689268
3980,0.517070,0.648848
3990,0.819603,0.908695
3979,0.628689,0.715953
3989,0.457743,0.652889
3988,0.516616,0.660923
3978,0.751459,0.948383
3969,0.679706,0.789590
3994,0.725470,0.807097
3981,0.531389,0.732481
3991,0.631566,0.751616
3973,0.627143,0.749875
3968,0.641222,0.856319
3993,0.437082,0.574172
3992,0.352675,0.533275
3986,0.772235,0.879404
3985,0.589524,0.714410
3999,0.809303,0.894652
4002,0.586823,0.700572
3998,0.429402,0.608942
4000,0.463285,0.653288
4006,1.087096,1.176696
4009,0.360362,0.564288
3976,0.483253,0.684455
3995,0.621303,0.861095
4001,0.551254,0.652611
4010,0.463872,0.630671
4011,0.839825,0.937993
4003,0.532190,0.773826
4008,0.405811,0.555091
4007,0.965705,1.072187
3996,0.592677,0.730350
4005,0.401024,0.551867
3997,0.405687,0.602302
4013,0.358599,0.578230
4004,0.392784,0.560475
4015,0.443002,0.602403
4021,0.767372,0.875369
4018,0.423039,0.597795
4023,0.688195,0.820179
4020,0.528363,0.636450
3970,0.360056,0.545439
4016,0.376863,0.536577
4017,0.720037,0.835413
4026,0.349204,0.522646
4012,0.508932,0.698573
4014,0.532099,0.865440
4030,0.488217,0.610360
4028,0.413375,0.580626
4022,0.657595,0.789557
4024,0.367171,0.553956
4031,0.377547,0.548396
3987,0.508519,0.694372
4019,0.560189,0.739034
4027,0.577176,0.867808
4029,0.557667,0.818675
4025,0.449415,0.645903
4039,0.478515,0.614149
4047,0.375682,0.513677
4034,0.475820,0.599240
4042,0.868848,0.962940
4043,0.905242,1.001399
4044,0.587378,0.748195
4038,0.532318,0.686432
4048,0.610750,0.719041
4041,0.685482,0.833014
4037,0.989885,1.073856
4054,0.705374,0.809374
4049,0.386007,0.559624
4040,0.476840,0.597030
4052,0.378969,0.524236
4045,0.488296,0.616041
4051,0.435060,0.639536
4060,0.598708,0.698462
4055,0.831260,0.935663
4033,0.676255,0.777266
4053,0.387386,0.529483
4032,0.540119,0.861406
4061,1.054439,1.132524
4057,0.397809,0.547528
4062,0.408935,0.621037
4065,0.368221,0.543755
4064,0.488728,0.608662
4035,0.417907,0.582251
4050,0.420488,0.563039
4067,0.360431,0.545194
4066,0.699418,0.808454
4063,0.594916,0.720561
4071,0.468947,0.611727
4070,0.459825,0.587428
4072,0.620356,0.743815
4036,0.595418,0.823639
4073,0.395487,0.566949
4068,0.456019,0.605424
4077,0.469757,0.592089
4079,0.393406,0.531183
4084,0.635959,0.732005
4080,0.989835,1.083184
4081,0.332227,0.506475
4058,0.477695,0.693611
4076,0.581609,0.712332
4083,0.609684,0.711672
4078,0.395277,0.579770
4046,0.661839,1.012617
4091,0.744848,0.834417
4069,0.579066,0.739114
4075,0.566640,0.759463
4085,0.482062,0.609145
4086,0.383232,0.567952
4056,0.518941,0.720704
4094,0.651229,0.770977
4093,0.547702,0.677657
4089,0.380503,0.538436
4087,0.401577,0.576597
4088,0.697121,0.936710
4092,0.375888,0.537003
4095,0.603337,0.776976
4059,0.641960,0.966417
4074,0.525487,0.754609
4090,0.593315,0.697082
4082,0.468328,0.657254
4098,0.383017,0.541622
4105,0.400021,0.551245
4107,0.964601,1.049408
4109,0.390787,0.585036
4104,0.558806,0.659843
4111,0.942585,1.035422
4099,0.350130,0.517276
4114,0.666832,0.778625
4101,0.493616,0.611199
4110,0.336800,0.540623
4112,0.569363,0.694844
4100,0.807797,0.906507
4096,0.900801,1.002702
4106,0.780433,0.872464
4103,0.496309,0.614577
4108,0.377361,0.551144
4117,0.587363,0.707238
4113,0.416395,0.546689
4118,0.688095,0.818525
4115,0.449031,0.634912
4121,0.634433,0.760016
4125,0.530998,0.641641
4124,0.488938,0.601583
4097,0.519620,0.632796
4120,0.571795,0.672896
4119,0.717571,0.961044
4132,0.519344,0.643046
4126,0.518666,0.651702
4135,0.971563,1.057366
4133,0.384060,0.539619
4131,0.521337,0.631325
4122,0.521797,0.655147
4123,0.398642,0.547326
4130,0.804867,0.899523
4138,0.705880,0.789551
4102,0.436276,0.640655
4136,0.570839,0.671717
4137,0.476724,0.602836
4143,0.693921,0.814288
4145,1.016032,1.107505
4127,0.433064,0.589441
4142,0.796150,0.902092
4141,0.618548,0.728507
4144,0.699771,0.815986
4140,0.469584,0.585060
4128,0.624099,0.810461
4129,0.465938,0.600566
4148,0.541558,0.653610
4151,0.487340,0.637295
4146,0.563681,0.726802
4134,0.462330,0.655512
4155,0.465746,0.610170
4116,0.388165,0.574810
4153,0.520978,0.631927
4158,0.508842,0.625302
4152,0.375999,0.536176
4149,0.541653,0.647995
4159,0.398339,0.547190
4157,0.665099,0.783995
4156,0.346597,0.532848
4150,0.580683,0.685103
4139,0.513791,0.726551
4154,0.427979,0.565554
4147,0.435234,0.690084
4162,0.917255,1.015106
4173,0.392691,0.580854
4172,0.667592,0.761417
4170,0.384371,0.539631
4175,0.528710,0.674381
4167,0.421297,0.549850
4163,0.353765,0.541182
4168,0.431843,0.578320
4161,0.513605,0.629327
4166,0.415972,0.601165
4171,0.595188,0.837962
4179,1.014862,1.103742
4169,0.377763,0.549526
4185,0.679730,0.792845
4178,0.341223,0.530303
4160,0.365965,0.531261
4164,0.809078,0.913475
4183,0.585961,0.705690
4187,0.964296,1.043761
4186,0.870483,0.958811
4165,0.489816,0.637381
4188,0.418836,0.561379
4191,0.932392,1.021374
4189,0.884249,0.985795
4196,0.353128,0.548585
4195,0.393562,0.544757
4174,0.625185,0.805133
4180,0.598491,0.751725
4190,0.378604,0.546313
4198,0.397628,0.547373
4197,0.586454,0.695561
4176,0.463593,0.649558
4204,0.384333,0.539672
4184,0.472555,0.671210
4201,0.502702,0.630354
4200,0.430521,0.613456
4177,0.572168,0.832010
4181,0.469694,0.742129
4192,0.591644,0.739546
4182,0.636436,0.946161
4193,0.615083,0.765809
4199,0.577134,0.675544
4212,1.103603,1.199486
4214,0.910650,1.037723
4194,0.437299,0.624278
4210,0.397378,0.592115
4209,0.414358,0.553804
4202,0.467137,0.644301
4215,0.437393,0.588807
4216,0.814204,0.903622
4211,0.597162,0.831781
4207,0.431265,0.625309
4203,0.646913,0.762378
4218,0.578926,0.688292
4213,0.597116,0.691266
4220,0.380497,0.537990
4221,0.674160,0.766878
4222,0.573356,0.675315
4208,0.644355,0.784408
4223,0.665053,0.785602
4206,0.438577,0.630814
4205,0.488032,0.682149
4219,0.557895,0.663800
4217,0.788623,0.889210
4229,0.464739,0.589910
4227,0.484831,0.827572
4232,0.733938,0.837006
4234,0.568239,0.794260
4228,0.532228,0.650192
4233,1.117009,1.202346
4239,0.540814,0.727586
4225,0.631780,0.752430
4236,0.818756,0.927074
4237,0.430642,0.554919
4235,0.619608,0.734893
4246,0.344616,0.522723
4238,0.560140,0.684098
4251,0.686940,0.790978
4240,0.573501,0.698412
4231,0.437036,0.610455
4241,0.458068,0.612695
4253,0.472879,0.597755
4249,0.708583,0.815782
4224,0.498127,0.684723
4230,0.487685,0.728154
4250,0.412402,0.574277
4226,0.556492,0.730136
4243,0.491255,0.717630
4256,0.771286,0.861718
4255,0.382124,0.580187
4244,0.546233,0.739395
4248,0.384464,0.568580
4252,0.365759,0.545837
4259,0.575139,0.681985
4263,0.426623,0.582485
4268,0.496735,0.732003
4242,0.505426,0.673823
4264,0.353050,0.545803
4262,0.380262,0.525309
4260,0.400319,0.571406
4266,0.709915,0.829206
4271,0.347118,0.521730
4254,0.628431,0.748776
4270,0.925010,1.023628
4273,0.384410,0.539682
4267,0.458952,0.589256
4275,0.420855,0.558782
4257,0.463650,0.608621
4261,0.601920,0.721502
4258,0.402172,0.552391
4277,0.526063,0.660425
4276,0.553301,0.657257
4247,0.450519,0.656399
4284,0.378121,0.578600
4245,0.647528,0.966349
4285,1.017955,1.115218
4279,0.374647,0.569987
4265,0.488831,0.690848
4280,0.386498,0.577778
4286,0.691206,0.887234
4283,0.388847,0.558706
4269,0.451901,0.691056
4274,0.519250,0.701142
4287,0.387548,0.542634
4272,0.508195,0.748537
4282,0.465185,0.608495
4281,0.631327,0.902631
4278,0.514001,0.714475
4289,0.812477,0.914578
4294,0.369397,0.557026
4301,0.907764,1.007563
4293,0.659213,0.762637
4295,0.868367,0.966646
4305,0.700705,0.816006
4292,0.376925,0.601391
4303,0.651709,0.777998
4288,0.997490,1.093590
4290,0.416587,0.577962
4297,0.670733,0.795029
4302,0.366194,0.533786
4306,0.486757,0.673709
4298,0.467971,0.688400
4311,0.896573,0.995497
4307,0.921600,1.026304
4296,0.596098,0.813876
4291,0.401155,0.551996
4313,0.398704,0.582383
4304,0.862688,0.956275
4318,0.678621,0.796562
4299,0.650534,0.762797
4309,0.407788,0.596404
4315,0.390543,0.540773
4308,0.646967,0.780940
4322,0.431381,0.605999
4314,0.423837,0.570804
4310,0.428135,0.630321
4312,0.395533,0.553451
4321,0.469268,0.607353
4300,0.560801,0.741525
4331,0.405640,0.564794
4327,0.463118,0.667074
4329,0.526367,0.636951
4328,0.383754,0.524031
4324,0.671185,0.790121
4320,0.385815,0.553910
4335,0.522906,0.636871
4332,0.838875,0.931848
4319,0.525630,0.710221
4336,0.532087,0.649204
4325,0.763135,1.024647
4330,0.480206,0.650581
4334,0.879369,0.978810
4342,0.967204,1.055513
4317,0.550752,0.770754
4326,0.483038,0.671437
4339,0.494136,0.634398
4338,0.410247,0.573929
4343,0.668594,0.783646
4316,0.433302,0.596993
4348,0.790371,0.895552
4340,0.624415,0.731547
4345,0.843174,0.940276
4350,0.625279,0.718605
4351,0.727715,0.846108
4323,0.442847,0.645476
4333,0.486348,0.667282
4347,0.519712,0.633698
4344,0.552162,0.723698
4346,0.516639,0.640976
4341,0.510031,0.794938
4349,0.629064,0.814180
4337,0.408658,0.612034
4358,0.691440,0.816989
4355,0.632875,0.737652
4365,0.741693,0.836494
4363,0.480177,0.601623
4354,0.556622,0.656102
4356,0.459036,0.617677
4368,0.668801,0.786532
4367,0.417667,0.556300
4359,0.393325,0.548853
4360,0.750332,0.839168
4353,0.327215,0.506047
4366,0.512357,0.647076
4372,0.797349,0.897190
4371,0.332752,0.506038
4373,0.364877,0.542719
4362,0.405866,0.559601
4364,0.575983,0.716424
4375,0.348480,0.536425
4370,0.366708,0.516723
4377,0.492192,0.621337
4380,0.421159,0.563640
4361,0.500152,0.646568
4381,0.538249,0.805025
4378,0.843085,0.953605
4382,0.466653,0.677144
4357,0.479984,0.677415
4379,0.976604,1.070400
4386,0.715171,0.823615
4387,0.496577,0.614170
